,NODE_ID,lat,lng
2470,1040005600,37.527596588643945,127.08919640094992
2471,1040005700,37.5281942571544,127.08777142593878
2472,1040005800,37.52863468282604,127.08823584983622
2473,1040005900,37.52895583537414,127.08674406454952
2474,1040006000,37.52786702000721,127.08644311912128
2475,1040006100,37.52869575531271,127.08834806136242
2476,1040006200,37.52892297261391,127.08928012071117
2477,1040006300,37.52919164506533,127.0899105828801
2478,1040006400,37.52923681161453,127.07597374783091
2479,1040006500,37.52950996552578,127.0659058096508
2480,1040006600,37.530072118772885,127.09097310711157
2481,1040006700,37.52965055958278,127.06580403324182
2482,1040006800,37.52978131534686,127.08871552993084
2483,1040006900,37.53009469594139,127.08796666903253
2484,1040007000,37.5304009255852,127.06590844673732
2485,1040007100,37.53014890619997,127.0661780522084
2486,1040007200,37.530106339627366,127.0717090610578
2487,1040007300,37.53033016901632,127.08692626427124
2488,1040007400,37.53136908035713,127.06851417050405
2489,1040007500,37.53180375614481,127.0668660389718
2490,1040007600,37.53201803553111,127.07964184829628
2491,1040007700,37.531976757,127.0639048821844
2492,1040007900,37.53225039095086,127.06813420981172
2493,1040008000,37.53235123228652,127.06392925379365
2494,1040008100,37.53248440524948,127.08540558824212
2495,1040008200,37.53247862229093,127.09023440534708
2496,1040008300,37.53250681071157,127.06721390955886
2497,1040008400,37.53256710428479,127.09173124696352
2498,1040008500,37.53234858313434,127.05849753320972
2499,1040008600,37.53238702511625,127.05837032655728
2500,1040008800,37.53277492319936,127.07713052694358
2501,1040008900,37.5327754229746,127.06221803438105
2502,1040009000,37.532935036747126,127.06091557366844
2503,1040009100,37.53311768918432,127.0688965424949
2504,1040009200,37.53354403119454,127.09515459213311
2505,1040009400,37.53332783132862,127.05898884894113
2506,1040009500,37.53340105203223,127.05902859047336
2507,1040009600,37.5335291817206,127.0590985408331
2508,1040009700,37.53344649864235,127.09586663853538
2509,1040009900,37.53311444614362,127.09439855464996
2510,1040010000,37.53370428909006,127.05919457800988
2511,1040010100,37.53397013944653,127.0678917588614
2512,1040010200,37.53399990109367,127.09008058347234
2513,1040010300,37.53390559486213,127.0949438618362
2514,1040010400,37.53398766135611,127.05941466983734
2515,1040010500,37.5340799312874,127.0593174021378
2516,1040010600,37.53467373341375,127.09531913399124
2517,1040010700,37.53441384594583,127.09272437975469
2518,1040010800,37.53496926129067,127.09515300869356
2519,1040010900,37.53406680764365,127.0957258252732
2520,1040011000,37.534539237819935,127.09171759634135
2521,1040011100,37.534831466998135,127.09456609649456
2522,1040011300,37.53559222910625,127.06031056827206
2523,1040011400,37.53562902012334,127.0601825026162
2524,1040011500,37.53532098225407,127.09734723522573
2525,1040011600,37.53538212780212,127.09421329692393
2526,1040011800,37.53555869850153,127.09763002106888
2527,1040011900,37.53559864805905,127.09691780204358
2528,1040012000,37.5357198379552,127.0940099186514
2529,1040012100,37.535850253360906,127.09719947077082
2530,1040012200,37.53573583230728,127.09465424018396
2531,1040012300,37.53598810907689,127.08379093571465
2532,1040012400,37.53621616575711,127.09839520831108
2533,1040012500,37.536170449210665,127.08365468784014
2534,1040012600,37.53623681083301,127.09429291918146
2535,1040012700,37.53640071161019,127.0606897705015
2536,1040012900,37.53655322202548,127.083608956888
2537,1040013000,37.53664162396617,127.08281446949344
2538,1040013100,37.53675274965766,127.08425517803168
2539,1040013200,37.53674466323723,127.08285560305052
2540,1040013300,37.536559833137005,127.10133191923508
2541,1040013400,37.53645124358729,127.1012679723226
2542,1040013600,37.53702373407285,127.071034591679
2543,1040013700,37.53713813773288,127.0834256905521
2544,1040013800,37.53714815677962,127.08356088023584
2545,1040013900,37.53709901414302,127.0985942644606
2546,1040014000,37.53717933594447,127.09313074069266
2547,1040014200,37.537293194402224,127.099122339961
2548,1040014300,37.53754028367648,127.06950858237414
2549,1040014400,37.53759571124011,127.09246952783826
2550,1040014600,37.53784430670032,127.07408293527033
2551,1040014700,37.53788775828484,127.06967475547836
2552,1040014800,37.53794550579187,127.08923696008452
2553,1040015000,37.53808996006904,127.0898789794342
2554,1040015100,37.537665413491794,127.1002041120371
2555,1040015300,37.538677645931415,127.0718863749378
2556,1040015400,37.538613090376,127.09160637967706
2557,1040018400,37.54358983136235,127.0798607283605
2558,1040018500,37.54295417926373,127.10584793125376
2559,1040018600,37.543710203884885,127.10908543930208
2560,1040018700,37.54415220017567,127.10795258944992
2561,1040018800,37.544622911631535,127.08012799252258
2562,1040019000,37.544653466234735,127.10582067304432
2563,1040019100,37.544373855031466,127.10761982592648
2564,1040019400,37.545582356783385,127.11057842590247
2565,1040019500,37.54509266223786,127.10431332553078
2566,1040019600,37.545505678569846,127.11099672327704
2567,1040019700,37.54538521381377,127.08005322786217
2568,1040019701,37.54646588434432,127.07612831494625
2569,1040019800,37.54544863091932,127.09774923621924
2570,1040020000,37.54561435144948,127.06594009072865
2571,1040020300,37.54635524940494,127.10789544432797
2572,1040020400,37.54621100031633,127.10874712144638
2573,1040020700,37.54651651768746,127.10755334798846
2574,1040021100,37.54676603058406,127.1058882115201
2575,1040021500,37.547269460022896,127.0741916828393
2576,1040021600,37.547472221421934,127.1079057122255
2577,1040022100,37.54804029287524,127.07049654431144
2578,1040022101,37.55356292249704,127.07359303296587
2579,1040022200,37.54814571772557,127.06959602108957
2580,1040022300,37.54818607420332,127.10721545975316
2581,1040022400,37.54836256495485,127.11050550982598
2582,1040022500,37.54831205734207,127.06747245191968
2583,1040022600,37.54842743164177,127.11068612949936
2584,1040022700,37.548392288189525,127.10930787430028
2585,1040022800,37.549321971267325,127.1080314921715
2586,1040022900,37.549648986901694,127.06823117727936
2587,1040023001,37.55196649058536,127.0897052094083
2588,1040023100,37.55042215374955,127.11061151204028
2589,1040023400,37.55187398989375,127.10467902299725
2590,1040023500,37.55194146363585,127.09232921195934
2591,1040023600,37.55212265707101,127.06962575900552
2592,1040023601,37.55491640115588,127.0712127090932
2593,1040023700,37.552340735786494,127.08950994527454
2594,1040023800,37.55354540746481,127.0884424187469
2595,1040023900,37.55349603994136,127.09737937921562
2596,1040024200,37.55453540680037,127.0944044997688
2597,1040024300,37.55457403017317,127.08080439604416
2598,1040024400,37.55546818496126,127.0785717165801
2599,1040024500,37.55626067194536,127.08181599007628
2600,1040024600,37.55648574680737,127.07911178157296
2601,1040024700,37.55683678282606,127.0782419286764
2602,1040024800,37.55745711234894,127.07871203853074
2603,1040024900,37.55745574880671,127.07662376784354
2604,1040025000,37.558356792999966,127.07315009672148
2605,1040025100,37.55813766836656,127.0769729551848
2606,1040025200,37.55885592061021,127.0877308245153
2607,1040025300,37.55876936327367,127.07353422108751
2608,1040025400,37.55910425680505,127.074439747974
2609,1040025500,37.5592005984612,127.07450139169686
2610,1040025700,37.55942173785633,127.07376152195444
2611,1040025800,37.5594267536332,127.08764200742468
2612,1040026000,37.55972228405641,127.0728242435553
2613,1040026300,37.5596039896336,127.07327833974904
2614,1040026400,37.56006582227744,127.07426798804126
2615,1040026500,37.56015205239508,127.09606838333195
2616,1040026600,37.560999143868216,127.0816020763841
2617,1040026700,37.56043290875958,127.07432001495044
2618,1040026800,37.561372592703165,127.07427939120848
2619,1040026900,37.56214112645697,127.09612364345746
2620,1040027000,37.56275152418068,127.07508042487112
2621,1040027100,37.564216163679085,127.08336648907924
2622,1040027200,37.564226682247664,127.07648238816842
2623,1040027300,37.56423728968528,127.07460820953
2624,1040027400,37.5653849464849,127.0763089034439
2625,1040027500,37.56510522472362,127.08082083272043
2626,1040027600,37.5662303167174,127.0776176743856
2627,1040027700,37.568352183378,127.086064041303
2628,1040027800,37.56839439474104,127.08572509860583
2629,1040027900,37.56903181279507,127.08608805519634
2630,1040028000,37.5717192453584,127.08007690309648
2631,1040028100,37.57178612181846,127.07923951062423
2632,1040028200,37.57186298143573,127.0782612486008
2633,1040028300,37.53473745316577,127.0598310526174
2634,1040028400,37.53665392787117,127.06083160035922
2635,1040028500,37.53261149735663,127.06143881293087
2636,1040028600,37.53221138474918,127.06287109180138
2637,1040028700,37.53871267835144,127.07005478055852
2638,1040028800,37.52852275907172,127.08667907744298
2639,1040028900,37.53038576961736,127.0870427270706
2640,1040029000,37.52981775000308,127.08822123036546
2641,1040029100,37.54602281129124,127.10057214361964
2642,1040029200,37.55105731483815,127.08721494153878
2643,1040029300,37.545166263647616,127.07664095602271
2644,1040029400,37.55422352569216,127.07296619987854
2645,1040029500,37.54299165049518,127.098401509597
2646,1040029600,37.54386655093741,127.09856398574784
2647,1040029700,37.54104190620995,127.10315109893264
2648,1050000100,37.560412725716674,127.07122959192212
2649,1050000200,37.57006175375308,127.03033427289442
2650,1050000400,37.57619272896954,127.03436077179418
2651,1050001300,37.59047487557196,127.06349643621708
2652,1050001500,37.59228076798795,127.0696514644378
2653,1050001600,37.59567761201978,127.04046926225804
2654,1050001900,37.56987654714468,127.04869936425958
2655,1050002000,37.57091603563684,127.04981712773832
2656,1050002200,37.57234392409898,127.07170376846196
2657,1050002400,37.572770448248896,127.0663226222726
2658,1050002500,37.57290859595373,127.0574525078246
2659,1050002700,37.57387368061324,127.04580563436808
2660,1050003200,37.57755105636152,127.05780738469048
2661,1050003700,37.5829582409116,127.03862179816582
2662,1050003800,37.583129207387934,127.0442739163538
2663,1050004000,37.5840472978123,127.06809036778829
2664,1050004300,37.5866057294381,127.03840657778716
2665,1050004400,37.58674281470044,127.0430935794112
2666,1050004500,37.58964850409836,127.06884575628794
2667,1050004501,37.59093389203276,127.06780114241548
2668,1050004600,37.58966146285137,127.03644032105596
2669,1050005200,37.59139159566566,127.04250308668249
2670,1050005500,37.593862598989546,127.05267784514469
2671,1050005600,37.59461838711368,127.064594546054
2672,1050005700,37.59647428267564,127.06026231374442
2673,1050005900,37.60299753519632,127.0620749369534
2674,1050006100,37.56130424678836,127.07018361174276
2675,1050006200,37.56125614445104,127.07109907190988
2676,1050006300,37.56212038368831,127.07200040318986
2677,1050006400,37.56219300390473,127.06510949577849
2678,1050006500,37.56224442472796,127.06499001975553
2679,1050006700,37.563773632578624,127.05870548343022
2680,1050006701,37.5653600960219,127.06092260513948
2681,1050006800,37.56365747597744,127.07287599680244
2682,1050006900,37.56410836995756,127.07276439390462
2683,1050007000,37.564205351472616,127.0568248036654
2684,1050007100,37.56471080094504,127.07311476724318
2685,1050007200,37.56497016200293,127.07047240504184
2686,1050007300,37.56493011944384,127.05712276049874
2687,1050007301,37.56728590957367,127.061750225195
2688,1050007400,37.56555925110673,127.07082035627278
2689,1050007500,37.56602260934584,127.06768942444516
2690,1050007600,37.56608846434629,127.05559749025976
2691,1050007700,37.56658499908484,127.06805170841233
2692,1050007800,37.56693901296551,127.07497563514076
2693,1050007900,37.56695097616307,127.06224429003996
2694,1050008000,37.56704144613144,127.06463679944632
2695,1050008100,37.56751906865272,127.06267123136035
2696,1050008200,37.56751968664967,127.05367704609276
2697,1050008300,37.567704051434525,127.06877868371296
2698,1050008400,37.56781626527058,127.07247866026894
2699,1050008500,37.56816658667983,127.05281498165412
2700,1050008700,37.56831204714224,127.07516440203862
2701,1050008800,37.568723968936446,127.0694397010427
2702,1050008900,37.5688511781889,127.07292965408342
2703,1050009100,37.56889553904635,127.05183076557722
2704,1050009200,37.56981405008959,127.07014348464304
2705,1050009300,37.5699911866346,127.06706586945478
2706,1050009400,37.569996464885214,127.0735902627071
2707,1050009700,37.5703479610827,127.0492345251766
2708,1050009800,37.57087347606762,127.06517602024309
2709,1050009900,37.57096788351336,127.07088852564308
2710,1050010000,37.57130521353785,127.07671523624018
2711,1050010100,37.57148592796472,127.07439793849396
2712,1050010200,37.57160853942051,127.07274031172513
2713,1050010300,37.57171784014541,127.071374681348
2714,1050010400,37.57198405081208,127.0768596944466
2715,1050010500,37.57213670447514,127.03505122298871
2716,1050010600,37.57216485306999,127.07446623418484
2717,1050010700,37.572098005465584,127.06825839548212
2718,1050010800,37.57148032094412,127.05033504416964
2719,1050010801,37.572506195366735,127.05135870632036
2720,1050010900,37.57220909100124,127.07386966338454
2721,1050011000,37.57224610467348,127.07244055666436
2722,1050011100,37.57227840469592,127.07281067897291
2723,1050011200,37.572353926855065,127.07245063166016
2724,1050011300,37.57238648347553,127.0232934398128
2725,1050011400,37.5724831886789,127.07062528538908
2726,1050011500,37.57248182419412,127.03606566474484
2727,1050011600,37.572593732231134,127.06853162988286
2728,1050011700,37.57268827630021,127.03740081129996
2729,1050011800,37.57266528952687,127.07693560194885
2730,1050011900,37.57285343498316,127.06096509559929
2731,1050011901,37.57287637875567,127.0595048606579
2732,1050012000,37.57274171861332,127.03590106100307
2733,1050012100,37.572869684040114,127.05506599611478
2734,1050012101,37.57285085284472,127.05408261779414
2735,1050012102,37.572882965040144,127.05588018925124
2736,1050012200,37.57289321030444,127.07391679400128
2737,1050012300,37.57296011413769,127.07290032790876
2738,1050012400,37.573022281798615,127.07181856285408
